1.394857063625098426e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,1.367490328465105431e+00,5.931788824909433044e-01,7.618887663785646192e-01,-5.692748360875118374e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,-1.112268715960971210e+00,5.280257772217036294e-01,1.639999999999999858e+01
9.261731607487881657e-03,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,1.367490328465105431e+00,1.301648127569028091e-01,7.049918513736218584e-01,-5.837260579054318610e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,3.810768923891625359e-01,2.799181806511145121e-01,1.769999999999999929e+01
3.539371356835290250e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,1.367490328465105431e+00,4.610995086672273202e-02,5.129647632319392914e-01,-5.041968009929977956e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,4.410519326070420632e-01,1.874034836247931712e-01,1.950000000000000000e+01
2.569086255304535160e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,1.367490328465105431e+00,3.253430513832520354e-01,7.583327091907559048e-01,-4.722519948691747405e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,4.072817088646162875e-01,-3.312395148560992042e-01,2.019999999999999929e+01
4.917695923865799679e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,8.664671848126284104e-01,-1.077531861525903023e-01,-1.129013018224328257e-01,-3.953372682198511567e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,4.410519326070420632e-01,7.946967042741835685e-02,2.139999999999999858e+01
-5.235905879172896710e-02,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,8.664671848126284104e-01,-7.488495903997237635e-01,-7.245431381255694747e-01,-3.463267100149978739e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,-2.442204647636139481e-01,2.070278132970432283e-01,1.989999999999999858e+01
1.878920816125245405e-02,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,8.664671848126284104e-01,-4.738904659115088513e-01,5.734177354246912106e-01,-4.390236920707339396e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,-3.669376372197521441e+00,6.303526390841495131e-01,1.900000000000000000e+01
9.411760162957805154e-02,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,2.531457503414917265e-01,-4.012328734301667255e-01,9.219113398299666473e-01,-5.964659508238613350e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,-2.783196192567773397e-01,1.214877315750452658e+00,1.910000000000000142e+01
1.392077141684409103e+00,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,2.185924300895967232e-01,-5.109315914902319289e-01,8.623790069486723942e-02,-4.214825708509563063e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,1.322956012477196353e-01,7.677229467898993853e-01,1.910000000000000142e+01
1.101074236220335401e+00,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,2.185924300895967232e-01,-8.143838895005423018e-01,-4.222782771618101560e-01,-4.617463369028579900e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,4.410519326070420632e-01,2.953372968221679717e-01,2.010000000000000142e+01
8.556533276508367092e-02,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,2.185924300895967232e-01,-1.675888505489892544e-01,5.485253351100285446e-01,-3.620614285075356986e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,4.410519326070420632e-01,5.098031853831854754e-01,1.989999999999999858e+01
4.944540882765291467e-02,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,-1.960474129331425952e-01,-7.926001263049477219e-02,7.867811666932271741e-01,-3.307346022640843541e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,4.238378899850912540e-01,3.040884624679322107e-02,1.960000000000000142e+01
-5.218589726149908473e-03,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,2.185924300895967232e-01,2.170689919992920824e-01,2.284801882072245716e-01,-4.271394636020498514e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,4.023477476035476896e-01,2.392677834728822728e-01,2.319999999999999929e+01
1.202561934060659699e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,5.122956522307043903e-01,9.906586531241678983e-01,-3.466804369063669622e-02,-5.999836824505916377e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,1.974238898938267539e-01,-1.392014316347957303e-01,2.980000000000000071e+01
5.169609060496239694e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,2.531457503414917265e-01,-1.221836270866499596e+00,9.539158545202471862e-01,-6.489942406554449761e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,-4.488842981643746677e-02,7.691246846236318158e-01,1.380000000000000071e+01
3.234706233862825742e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,2.531457503414917265e-01,-1.747121439295128142e-01,1.025036998276425804e+00,-7.553818539071053273e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,-5.911327632085346950e-01,1.604560433527987939e+00,1.330000000000000071e+01
1.463843115916189930e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,5.122956522307043903e-01,2.840279497762145944e-01,8.899068251396859974e-01,-7.081776984294919641e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,4.334865253400700391e-01,8.448185276451672943e-01,1.669999999999999929e+01
1.327804205314014885e+00,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,5.122956522307043903e-01,-1.397069288027382061e+00,1.021480941088616534e+00,-8.054382242172029027e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,-7.887794072602162532e-02,1.718101198060291379e+00,1.200000000000000000e+01
7.703298718200136674e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,5.122956522307043903e-01,-1.419449943791041557e-01,1.000144597961763138e+00,-7.722574583326367037e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,2.524649688506376277e-01,7.537055684525783006e-01,1.459999999999999964e+01
1.247541586783033507e+00,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,5.122956522307043903e-01,-7.926001263049477219e-02,6.907676226223858906e-01,-8.765059104599337569e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,2.921559461063460983e-01,6.405055425636463351e-02,2.139999999999999858e+01
2.572414529757175439e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,-1.960474129331425952e-01,-6.073944984113326118e-02,-1.377937021370954640e-01,-1.762871690850655315e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,4.410519326070420632e-01,-2.681613123381527131e-01,2.300000000000000000e+01
2.437619414425239439e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,-1.960474129331425952e-01,6.629871576200763172e-01,2.249241310194158572e-01,-2.202588144191966746e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,3.990584400961684208e-01,-6.886826624577950806e-01,2.369999999999999929e+01
2.464361983278972879e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,-1.960474129331425952e-01,1.106056005888651272e+00,2.996013319634032723e-01,-1.827521893720296109e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,4.232896720671945889e-01,-7.910095243202414084e-01,2.500000000000000000e+01
-9.253342615328526144e-02,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,-1.960474129331425952e-01,-7.445756143714106212e-01,-1.005471655962475452e+00,1.441591673445331290e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,3.974137863424790917e-01,-3.130169230175812722e-01,2.180000000000000071e+01
-1.437155375874027974e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,2.445074202785179895e-01,-5.892878186759923365e-01,-9.485747409575324696e-01,-3.377150128860543360e-02,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,1.541146743800013985e-01,9.629052443220394164e-02,2.060000000000000142e+01
6.999435965553318754e-03,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,2.445074202785179895e-01,3.898665748619917215e-02,-5.929690221766390490e-01,9.348481715406393999e-02,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,3.502670454033778302e-01,-2.905891176778669927e-01,2.119999999999999929e+01
2.418499292307449144e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,2.445074202785179895e-01,-2.430957603825405489e-01,3.991709332220532702e-01,-1.184347448995111685e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,3.947823403365756656e-01,3.261755291642751686e-01,1.910000000000000142e+01
1.422251322581446764e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,2.445074202785179895e-01,-5.408494236884313633e-01,-5.467402787351227644e-01,-3.055400379104740161e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,3.458813020602058974e-01,-1.686379261431708021e-01,2.060000000000000142e+01
-4.029613516045874033e-01,-4.877223646701313031e-01,2.422565163932240750e+00,-2.725985670699254126e-01,4.691040019158356777e-01,-1.183370486611671213e+00,8.579023104494059027e-01,-9.384465092387154206e-01,-6.379617988442776166e-01,1.798194189421293609e+00,7.603395856633319294e-01,4.212064439791878279e-01,7.579107819537743707e-01,1.519999999999999929e+01
-3.991780578124427548e-01,-4.877223646701313031e-01,2.422565163932240750e+00,-2.725985670699254126e-01,4.691040019158356777e-01,-1.240356833655861024e+00,1.057041512966705898e+00,-9.695831878266678583e-01,-6.379617988442776166e-01,1.798194189421293609e+00,7.603395856633319294e-01,-1.384144066095842895e-01,1.586337841689469785e+00,7.000000000000000000e+00
-3.963746266388725736e-01,-4.877223646701313031e-01,2.422565163932240750e+00,-2.725985670699254126e-01,4.691040019158356777e-01,-1.697672268685483266e+00,1.046373341403279200e+00,-9.376383817028449696e-01,-6.379617988442776166e-01,1.798194189421293609e+00,7.603395856633319294e-01,-4.193212677397636368e-01,2.386730144750522697e+00,8.099999999999999645e+00
-4.082121118599417731e-01,-4.877223646701313031e-01,2.422565163932240750e+00,-2.725985670699254126e-01,4.691040019158356777e-01,-4.297260469522622417e-01,1.074821798905750692e+00,-9.160090858898397581e-01,-6.379617988442776166e-01,1.798194189421293609e+00,7.603395856633319294e-01,3.666039393566943860e-01,7.593125197875068011e-01,1.359999999999999964e+01
-4.075627492219790482e-01,-4.877223646701313031e-01,2.422565163932240750e+00,-2.725985670699254126e-01,4.691040019158356777e-01,-4.297260469522622417e-01,5.307450491709839735e-01,-8.010648281407269922e-01,-6.379617988442776166e-01,1.798194189421293609e+00,7.603395856633319294e-01,4.410519326070420632e-01,9.769226226593605289e-02,2.010000000000000142e+01
-4.003487725324973989e-01,-4.877223646701313031e-01,-2.110985271870791935e-01,-2.725985670699254126e-01,2.617840804044654912e-01,-8.229318415571710288e-01,-5.182918212326514951e-01,-6.718594962291932760e-01,-4.080410935627929447e-01,-1.023763346788634232e-01,3.442133420494796203e-01,4.410519326070420632e-01,-9.014060745417083742e-02,2.180000000000000071e+01
-3.879829528353796464e-01,-4.877223646701313031e-01,-2.110985271870791935e-01,-2.725985670699254126e-01,2.617840804044654912e-01,-5.109315914902319289e-01,-9.236823406428698036e-01,-6.718594962291932760e-01,-4.080410935627929447e-01,-1.023763346788634232e-01,3.442133420494796203e-01,4.410519326070420632e-01,1.313339702755074723e-01,2.450000000000000000e+01
-3.996877725712736362e-01,-4.877223646701313031e-01,-2.110985271870791935e-01,-2.725985670699254126e-01,2.617840804044654912e-01,-8.756442125730464765e-01,-1.414418232560502808e+00,-4.736781022854169021e-01,-4.080410935627929447e-01,-1.023763346788634232e-01,3.442133420494796203e-01,4.014705989349134363e-01,6.934308416020963373e-01,2.310000000000000142e+01
-3.868157293123033469e-01,-4.877223646701313031e-01,-2.110985271870791935e-01,-2.725985670699254126e-01,2.617840804044654912e-01,-1.274548641882374822e+00,1.538029872632371842e-01,-4.736781022854169021e-01,-4.080410935627929447e-01,-1.023763346788634232e-01,3.442133420494796203e-01,4.410519326070420632e-01,1.189646034743274017e+00,1.969999999999999929e+01
-3.892851693082833853e-01,-4.877223646701313031e-01,-2.110985271870791935e-01,-2.725985670699254126e-01,2.617840804044654912e-01,-6.989865367360588166e-01,7.201367194363131330e-02,-4.289458663292898266e-01,-4.080410935627929447e-01,-1.023763346788634232e-01,3.442133420494796203e-01,4.410519326070420632e-01,2.028225997958466309e-01,1.830000000000000071e+01
-3.926902500944461916e-01,-4.877223646701313031e-01,-2.110985271870791935e-01,-2.725985670699254126e-01,2.617840804044654912e-01,-3.784383346124908232e-01,-1.164573590102420675e-01,-6.588343818275154140e-01,-4.080410935627929447e-01,-1.023763346788634232e-01,3.442133420494796203e-01,4.410519326070420632e-01,3.741753541545402711e-02,2.119999999999999929e+01
-3.998227655211010201e-01,-4.877223646701313031e-01,-2.110985271870791935e-01,-2.725985670699254126e-01,2.617840804044654912e-01,-1.019534738859625422e+00,1.751393303900905807e-01,-6.632077779039912135e-01,-4.080410935627929447e-01,-1.023763346788634232e-01,3.442133420494796203e-01,4.286622076625806188e-01,3.429963831690607812e-01,1.750000000000000000e+01
-3.944055915431147197e-01,-4.877223646701313031e-01,-2.110985271870791935e-01,-2.725985670699254126e-01,2.617840804044654912e-01,-3.670410652036528720e-01,3.956148760342445558e-01,-6.164789915651252006e-01,-4.080410935627929447e-01,-1.023763346788634232e-01,3.442133420494796203e-01,4.410519326070420632e-01,2.350625699716859529e-01,1.680000000000000071e+01
-4.132289619177503814e-01,-4.877223646701313031e-01,1.157384073340996522e-01,-2.725985670699254126e-01,1.581241196487804257e-01,4.393157454716316024e-01,1.867281412649730507e-02,-6.257962266845735755e-01,-9.828428567665046245e-01,-8.032117154407962811e-01,1.176465829277182573e+00,3.872169330696036416e-01,-4.181472605474918502e-01,2.239999999999999858e+01
-4.152492012358565687e-01,-4.877223646701313031e-01,1.157384073340996522e-01,-2.725985670699254126e-01,1.581241196487804257e-01,-2.345478083259117663e-01,2.889331603999765741e-01,-7.166392690991949532e-01,-9.828428567665046245e-01,-8.032117154407962811e-01,1.176465829277182573e+00,4.410519326070420632e-01,-5.008497927376881487e-01,2.060000000000000142e+01
-4.134465798627307009e-01,-4.877223646701313031e-01,1.157384073340996522e-01,-2.725985670699254126e-01,1.581241196487804257e-01,9.849600184197482289e-01,7.974493382566539834e-01,-7.736835657488788653e-01,-9.828428567665046245e-01,-8.032117154407962811e-01,1.176465829277182573e+00,4.410519326070420632e-01,-9.830476075415447434e-01,2.389999999999999858e+01
-4.077640749143940369e-01,-4.877223646701313031e-01,1.157384073340996522e-01,-2.725985670699254126e-01,1.581241196487804257e-01,7.256721393686844657e-01,7.369963660639019531e-01,-6.684368384302122879e-01,-9.828428567665046245e-01,-8.032117154407962811e-01,1.176465829277182573e+00,4.032248962721819430e-01,-8.653016295080447895e-01,2.200000000000000000e+01
-4.150001625180715359e-01,-4.877223646701313031e-01,1.157384073340996522e-01,-2.725985670699254126e-01,1.581241196487804257e-01,-3.627670891753384530e-01,4.347315051001426345e-01,-6.132464814216432858e-01,-9.828428567665046245e-01,-8.032117154407962811e-01,1.176465829277182573e+00,4.410519326070420632e-01,-6.690583327855451623e-01,1.190000000000000036e+01
